#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.5658  -46.0982  -42.8996  -23.5003  -23.4964  -23.4307  -21.2069  -21.1681  -21.1098   -9.6060   -9.4354   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7069   -6.7216   -6.1332   -5.7175   -5.7078   -5.5623   -5.4250   -5.3515   -5.3022   -5.2811   -5.1499   -4.9075   -4.3104   -2.6950   -2.2590   -1.9694   -1.5146   -0.0289    0.2672    1.9785    2.1615    2.3313    2.4331    2.4515    2.4540    2.4688    2.5249    2.5807    2.8105    3.2557    3.5773    3.7525    3.8068    5.3231    5.4739    5.9832    6.2249    6.4476    6.9918    7.9236    8.3964    8.9750    9.1993   10.8257   10.8487   11.0086   11.3438   12.3470   12.4542   12.7264   14.1450   14.1600   14.4020   15.2411   15.2730   15.7679   16.4135   16.6067   16.7145   17.4520   17.8623   18.3972   18.5199   19.3246   19.9732   20.3884   20.5707   21.4382   21.7336   22.1685   22.5891   22.6251   23.1576   23.5607   23.6081   23.7980   24.2966   24.7486   24.9281   25.7442
  1.5789  -46.0982  -42.8996  -23.5003  -23.4965  -23.4307  -21.2070  -21.1681  -21.1098   -9.6058   -9.4350   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7068   -6.7222   -6.1332   -5.7168   -5.7079   -5.5614   -5.4241   -5.3516   -5.3016   -5.2815   -5.1509   -4.9087   -4.3107   -2.6963   -2.2562   -1.9724   -1.5138   -0.0295    0.2664    1.9789    2.1621    2.3316    2.4333    2.4513    2.4539    2.4686    2.5248    2.5808    2.8098    3.2601    3.5734    3.7532    3.8074    5.3243    5.4779    5.9766    6.2273    6.4461    6.9902    7.9246    8.3948    8.9908    9.1890   10.8258   10.8500   11.0067   11.3413   12.3605   12.4509   12.7143   14.1493   14.1603   14.4000   15.2555   15.2566   15.7715   16.4189   16.6055   16.7082   17.4530   17.8595   18.3935   18.5184   19.3268   19.9767   20.3873   20.5677   21.4462   21.7332   22.1687   22.5947   22.6210   23.1481   23.5679   23.6145   23.7867   24.2962   24.7509   24.9198   25.8257
  1.5789  -46.0982  -42.8996  -23.5003  -23.4965  -23.4307  -21.2070  -21.1681  -21.1098   -9.6058   -9.4350   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7068   -6.7222   -6.1332   -5.7168   -5.7079   -5.5614   -5.4241   -5.3516   -5.3016   -5.2815   -5.1509   -4.9087   -4.3107   -2.6963   -2.2562   -1.9724   -1.5138   -0.0295    0.2664    1.9789    2.1621    2.3316    2.4333    2.4513    2.4539    2.4686    2.5248    2.5808    2.8098    3.2601    3.5734    3.7532    3.8074    5.3243    5.4779    5.9766    6.2273    6.4461    6.9902    7.9246    8.3948    8.9908    9.1890   10.8258   10.8500   11.0067   11.3413   12.3605   12.4509   12.7143   14.1493   14.1603   14.4000   15.2555   15.2566   15.7715   16.4189   16.6055   16.7082   17.4530   17.8595   18.3935   18.5184   19.3268   19.9767   20.3873   20.5677   21.4462   21.7332   22.1687   22.5947   22.6210   23.1481   23.5679   23.6145   23.7867   24.2962   24.7509   24.9195   25.7213
  1.5952  -46.0982  -42.8996  -23.5003  -23.4964  -23.4308  -21.2069  -21.1681  -21.1099   -9.6054   -9.4348   -8.7954   -8.7911   -8.7666   -8.7661   -8.7541   -8.7524   -8.7068   -6.7213   -6.1328   -5.7160   -5.7084   -5.5617   -5.4245   -5.3518   -5.3061   -5.2770   -5.1508   -4.9084   -4.3128   -2.6932   -2.2601   -1.9719   -1.5187   -0.0240    0.2677    1.9771    2.1613    2.3322    2.4332    2.4515    2.4543    2.4687    2.5248    2.5808    2.8079    3.2603    3.5730    3.7528    3.8059    5.3278    5.4809    5.9774    6.2247    6.4474    6.9917    7.9286    8.3917    8.9917    9.1935   10.8190   10.8404   11.0039   11.3495   12.3563   12.4432   12.7186   14.1353   14.1729   14.4037   15.2063   15.3021   15.7833   16.4173   16.6101   16.7134   17.4537   17.8632   18.3942   18.5234   19.3273   19.9688   20.3672   20.5820   21.4370   21.7301   22.1680   22.5556   22.6312   23.1620   23.5443   23.6410   23.7803   24.3106   24.7485   24.9211   25.6914
  1.6115  -46.0982  -42.8996  -23.5003  -23.4963  -23.4310  -21.2068  -21.1681  -21.1103   -9.6042   -9.4343   -8.7954   -8.7909   -8.7666   -8.7660   -8.7541   -8.7525   -8.7069   -6.7185   -6.1316   -5.7135   -5.7099   -5.5627   -5.4256   -5.3523   -5.3149   -5.2683   -5.1506   -4.9074   -4.3190   -2.6840   -2.2718   -1.9703   -1.5327   -0.0078    0.2718    1.9717    2.1588    2.3340    2.4330    2.4522    2.4556    2.4688    2.5249    2.5806    2.8024    3.2607    3.5717    3.7515    3.8015    5.3370    5.4908    5.9797    6.2164    6.4519    6.9964    7.9405    8.3827    8.9935    9.2073   10.7791   10.8359   10.9957   11.3698   12.3438   12.4180   12.7345   14.1084   14.1957   14.4141   15.1541   15.3450   15.8164   16.4133   16.6231   16.7296   17.4556   17.8742   18.3964   18.5382   19.3289   19.9455   20.3187   20.6129   21.4119   21.7205   22.1628   22.4864   22.6205   23.1995   23.5069   23.6794   23.7722   24.3501   24.7267   24.9391   25.5427
  1.6278  -46.0982  -42.8996  -23.5003  -23.4962  -23.4314  -21.2065  -21.1680  -21.1108   -9.6021   -9.4334   -8.7955   -8.7905   -8.7667   -8.7658   -8.7541   -8.7525   -8.7071   -6.7139   -6.1295   -5.7123   -5.7094   -5.5643   -5.4275   -5.3533   -5.3249   -5.2586   -5.1502   -4.9057   -4.3289   -2.6691   -2.2916   -1.9677   -1.5546    0.0179    0.2785    1.9628    2.1544    2.3366    2.4326    2.4535    2.4576    2.4690    2.5250    2.5804    2.7937    3.2610    3.5699    3.7501    3.7943    5.3488    5.5102    5.9837    6.2021    6.4603    7.0043    7.9595    8.3689    8.9949    9.2306   10.7137   10.8375   10.9819   11.3935   12.3233   12.3730   12.7674   14.0700   14.2266   14.4293   15.1016   15.3869   15.8644   16.4097   16.6427   16.7578   17.4588   17.8917   18.4001   18.5623   19.3315   19.9076   20.2558   20.6464   21.3758   21.7035   22.1459   22.4064   22.5859   23.2498   23.4636   23.6949   23.7960   24.4050   24.6773   24.9876   25.4414
  1.6442  -46.0982  -42.8996  -23.5002  -23.4959  -23.4318  -21.2061  -21.1680  -21.1115   -9.5992   -9.4323   -8.7955   -8.7899   -8.7667   -8.7656   -8.7541   -8.7525   -8.7073   -6.7074   -6.1266   -5.7158   -5.7037   -5.5666   -5.4299   -5.3548   -5.3352   -5.2486   -5.1497   -4.9034   -4.3423   -2.6488   -2.3199   -1.9640   -1.5823    0.0516    0.2878    1.9507    2.1480    2.3396    2.4321    2.4552    2.4602    2.4697    2.5252    2.5799    2.7822    3.2607    3.5681    3.7490    3.7844    5.3594    5.5419    5.9892    6.1819    6.4734    7.0153    7.9847    8.3514    8.9944    9.2634   10.6349   10.8408   10.9628   11.4133   12.2868   12.3182   12.8197   14.0206   14.2623   14.4486   15.0502   15.4302   15.9202   16.4089   16.6673   16.7993   17.4631   17.9147   18.4053   18.5945   19.3350   19.8563   20.1850   20.6768   21.3339   21.6770   22.1075   22.3277   22.5369   23.2987   23.4154   23.6884   23.8557   24.4590   24.6214   25.0465   25.3377
  1.6605  -46.0982  -42.8996  -23.5001  -23.4956  -23.4325  -21.2057  -21.1679  -21.1124   -9.5955   -9.4308   -8.7955   -8.7893   -8.7668   -8.7654   -8.7541   -8.7526   -8.7076   -6.6991   -6.1230   -5.7202   -5.6964   -5.5695   -5.4330   -5.3570   -5.3457   -5.2385   -5.1488   -4.9004   -4.3585   -2.6238   -2.3569   -1.9593   -1.6136    0.0918    0.2998    1.9355    2.1395    2.3423    2.4315    2.4573    2.4627    2.4714    2.5254    2.5791    2.7687    3.2595    3.5670    3.7489    3.7723    5.3662    5.5874    5.9963    6.1562    6.4915    7.0295    8.0149    8.3316    8.9910    9.3049   10.5487   10.8452   10.9388   11.4247   12.2114   12.2819   12.8907   13.9620   14.2963   14.4743   15.0007   15.4764   15.9777   16.4130   16.6964   16.8550   17.4691   17.9420   18.4122   18.6331   19.3394   19.7926   20.1109   20.7021   21.2888   21.6383   22.0423   22.2590   22.4823   23.3111   23.3910   23.6776   23.9267   24.4921   24.5844   25.0811   25.2851
  1.6768  -46.0981  -42.8996  -23.5000  -23.4953  -23.4332  -21.2051  -21.1678  -21.1134   -9.5910   -9.4290   -8.7955   -8.7886   -8.7668   -8.7651   -8.7542   -8.7526   -8.7080   -6.6891   -6.1187   -5.7256   -5.6876   -5.5729   -5.4366   -5.3602   -5.3561   -5.2283   -5.1476   -4.8968   -4.3771   -2.5947   -2.4030   -1.9537   -1.6464    0.1368    0.3144    1.9175    2.1286    2.3440    2.4308    2.4597    2.4641    2.4750    2.5257    2.5779    2.7540    3.2573    3.5672    3.7486    3.7598    5.3689    5.6456    6.0046    6.1268    6.5145    7.0468    8.0488    8.3105    8.9843    9.3535   10.4586   10.8496   10.9108   11.4257   12.1159   12.2515   12.9780   13.8961   14.3202   14.5108   14.9533   15.5257   16.0324   16.4228   16.7304   16.9245   17.4778   17.9722   18.4207   18.6753   19.3447   19.7170   20.0389   20.7218   21.2396   21.5840   21.9579   22.1984   22.4285   23.2605   23.4131   23.6651   23.9947   24.5055   24.5608   25.0658   25.3333
  1.6931  -46.0981  -42.8996  -23.4999  -23.4948  -23.4341  -21.2044  -21.1677  -21.1147   -9.5858   -9.4270   -8.7954   -8.7878   -8.7668   -8.7648   -8.7543   -8.7526   -8.7084   -6.6772   -6.1137   -5.7321   -5.6774   -5.5769   -5.4405   -5.3680   -5.3627   -5.2181   -5.1460   -4.8925   -4.3973   -2.5622   -2.4579   -1.9471   -1.6789    0.1849    0.3314    1.8968    2.1155    2.3440    2.4300    2.4624    2.4646    2.4802    2.5261    2.5760    2.7388    3.2541    3.5691    3.7386    3.7575    5.3680    5.7146    6.0121    6.0971    6.5418    7.0673    8.0850    8.2890    8.9744    9.4076   10.3670   10.8499   10.8832   11.4158   12.0113   12.2221   13.0789   13.8250   14.3288   14.5599   14.9084   15.5771   16.0820   16.4378   16.7706   17.0059   17.4905   18.0044   18.4308   18.7166   19.3510   19.6306   19.9751   20.7358   21.1826   21.5137   21.8667   22.1399   22.3793   23.1908   23.4304   23.6573   24.0504   24.5018   24.5404   25.0291   25.3655
  1.7094  -46.0981  -42.8996  -23.4998  -23.4944  -23.4351  -21.2037  -21.1676  -21.1162   -9.5799   -9.4247   -8.7953   -8.7870   -8.7668   -8.7644   -8.7544   -8.7526   -8.7089   -6.6636   -6.1081   -5.7396   -5.6659   -5.5814   -5.4449   -5.3787   -5.3674   -5.2079   -5.1439   -4.8876   -4.4186   -2.5295   -2.5191   -1.9396   -1.7099    0.2351    0.3509    1.8736    2.1002    2.3416    2.4291    2.4644    2.4652    2.4861    2.5267    2.5731    2.7240    3.2506    3.5723    3.7227    3.7626    5.3640    5.7921    6.0109    6.0772    6.5727    7.0911    8.1220    8.2679    8.9613    9.4651   10.2760   10.8279   10.8743   11.3952   11.9027   12.1942   13.1905   13.7508   14.3231   14.6158   14.8688   15.6286   16.1259   16.4571   16.8184   17.0961   17.5102   18.0377   18.4427   18.7520   19.3582   19.5358   19.9253   20.7436   21.1123   21.4327   21.7740   22.0825   22.3365   23.1087   23.4291   23.6656   24.0855   24.4439   24.5539   25.0014   25.4510
  1.7257  -46.0981  -42.8995  -23.4997  -23.4938  -23.4362  -21.2028  -21.1675  -21.1178   -9.5733   -9.4222   -8.7952   -8.7862   -8.7667   -8.7639   -8.7545   -8.7525   -8.7095   -6.6482   -6.1020   -5.7481   -5.6534   -5.5862   -5.4495   -5.3896   -5.3727   -5.1976   -5.1414   -4.8820   -4.4403   -2.5934   -2.4896   -1.9313   -1.7386    0.2861    0.3727    1.8481    2.0828    2.3364    2.4284    2.4640    2.4679    2.4922    2.5274    2.5690    2.7104    3.2475    3.5755    3.7075    3.7703    5.3570    5.8760    5.9896    6.0806    6.6066    7.1182    8.1587    8.2476    8.9451    9.5236   10.1874   10.7890   10.8781   11.3644   11.7944   12.1690   13.3094   13.6757   14.3067   14.6651   14.8440   15.6773   16.1650   16.4789   16.8749   17.1897   17.5405   18.0717   18.4562   18.7753   19.3638   19.4394   19.8938   20.7435   21.0236   21.3516   21.6782   22.0285   22.3006   23.0121   23.4160   23.6921   24.0805   24.4002   24.5376   25.0003   25.5505
  1.7420  -46.0981  -42.8995  -23.4995  -23.4932  -23.4374  -21.2019  -21.1673  -21.1196   -9.5661   -9.4195   -8.7949   -8.7853   -8.7667   -8.7634   -8.7547   -8.7524   -8.7101   -6.6312   -6.0955   -5.7575   -5.6403   -5.5910   -5.4543   -5.4006   -5.3788   -5.1874   -5.1384   -4.8758   -4.4621   -2.6716   -2.4513   -1.9223   -1.7647    0.3373    0.3969    1.8205    2.0635    2.3278    2.4277    2.4633    2.4705    2.4978    2.5284    2.5636    2.6986    3.2455    3.5760    3.6964    3.7801    5.3470    5.9510    5.9691    6.1023    6.6427    7.1485    8.1938    8.2286    8.9257    9.5795   10.1041   10.7444   10.8825   11.3238   11.6914   12.1475   13.4298   13.6041   14.2826   14.6830   14.8561   15.7200   16.2015   16.5019   16.9405   17.2794   17.5868   18.1059   18.4714   18.7806   19.3207   19.3929   19.8832   20.7308   20.9183   21.2795   21.5768   21.9802   22.2708   22.9021   23.4007   23.7301   24.0177   24.4005   24.4863   25.0080   25.6512
  1.7583  -46.0981  -42.8995  -23.4994  -23.4925  -23.4387  -21.2008  -21.1672  -21.1215   -9.5583   -9.4167   -8.7947   -8.7845   -8.7666   -8.7628   -8.7549   -8.7523   -8.7108   -6.6125   -6.0887   -5.7678   -5.6279   -5.5947   -5.4594   -5.4115   -5.3855   -5.1771   -5.1350   -4.8688   -4.4835   -2.7557   -2.4124   -1.9127   -1.7882    0.3877    0.4236    1.7910    2.0425    2.3155    2.4272    2.4624    2.4730    2.5025    2.5295    2.5572    2.6888    3.2452    3.5704    3.6930    3.7917    5.3336    5.9205    6.0475    6.1412    6.6805    7.1822    8.2108    8.2266    8.9033    9.6267   10.0311   10.6964   10.8837   11.2732   11.5996   12.1303   13.4981   13.5867   14.2539   14.6665   14.9068   15.7530   16.2386   16.5255   17.0142   17.3574   17.6550   18.1400   18.4879   18.7650   19.2274   19.4019   19.8937   20.6904   20.8141   21.2187   21.4712   21.9379   22.2456   22.7838   23.3839   23.7725   23.9198   24.3758   24.4747   24.9810   25.5720
  1.7746  -46.0981  -42.8995  -23.4993  -23.4917  -23.4401  -21.1997  -21.1670  -21.1235   -9.5501   -9.4137   -8.7944   -8.7838   -8.7664   -8.7621   -8.7551   -8.7521   -8.7115   -6.5922   -6.0819   -5.7788   -5.6203   -5.5934   -5.4646   -5.4222   -5.3928   -5.1668   -5.1311   -4.8611   -4.5040   -2.8445   -2.3733   -1.9027   -1.8092    0.4358    0.4535    1.7597    2.0201    2.2993    2.4269    2.4612    2.4752    2.5063    2.5310    2.5501    2.6810    3.2467    3.5573    3.6990    3.8049    5.3164    5.8869    6.1098    6.2104    6.7193    7.2191    8.1951    8.2555    8.8778    9.6532    9.9791   10.6454   10.8782   11.2132   11.5253   12.1183   13.4419   13.6902   14.2251   14.6398   14.9719   15.7732   16.2797   16.5499   17.0943   17.4208   17.7453   18.1735   18.5053   18.7292   19.1368   19.4153   19.9223   20.5964   20.7427   21.1663   21.3674   21.9004   22.2231   22.6633   23.3582   23.7776   23.8511   24.3023   24.5248   24.9112   25.6186
  1.7909  -46.0981  -42.8994  -23.4991  -23.4909  -23.4416  -21.1985  -21.1669  -21.1257   -9.5414   -9.4107   -8.7940   -8.7831   -8.7663   -8.7612   -8.7553   -8.7520   -8.7124   -6.5703   -6.0751   -5.7904   -5.6215   -5.5836   -5.4702   -5.4324   -5.4004   -5.1566   -5.1269   -4.8525   -4.5233   -2.9368   -2.3347   -1.8927   -1.8277    0.4760    0.4922    1.7269    1.9967    2.2792    2.4266    2.4598    2.4770    2.5089    2.5326    2.5431    2.6749    3.2498    3.5387    3.7125    3.8195    5.2949    5.8560    6.1554    6.3055    6.7586    7.2590    8.1810    8.2804    8.8493    9.6436    9.9617   10.5921   10.8620   11.1463   11.4734   12.1117   13.3761   13.7890   14.2042   14.6177   15.0378   15.7798   16.3275   16.5752   17.1783   17.4735   17.8511   18.2057   18.5224   18.6787   19.0543   19.4283   19.9615   20.4730   20.6881   21.1126   21.2783   21.8657   22.2014   22.5469   23.3134   23.6775   23.8895   24.2399   24.5745   24.8190   25.7296
  1.8073  -46.0980  -42.8994  -23.4990  -23.4900  -23.4431  -21.1972  -21.1667  -21.1280   -9.5323   -9.4076   -8.7937   -8.7825   -8.7661   -8.7602   -8.7555   -8.7517   -8.7132   -6.5469   -6.0687   -5.8023   -5.6275   -5.5699   -5.4761   -5.4417   -5.4080   -5.1464   -5.1224   -4.8431   -4.5413   -3.0317   -2.2970   -1.8830   -1.8437    0.5095    0.5378    1.6927    1.9726    2.2555    2.4265    2.4581    2.4786    2.5106    2.5343    2.5369    2.6700    3.2539    3.5176    3.7313    3.8352    5.2688    5.8288    6.1985    6.4113    6.7980    7.3018    8.1687    8.3006    8.8180    9.5973    9.9773   10.5369   10.8317   11.0778   11.4456   12.1109   13.3136   13.8515   14.2032   14.6105   15.0977   15.7756   16.3828   16.6019   17.2627   17.5214   17.9632   18.2348   18.5366   18.6230   18.9815   19.4392   19.9956   20.3579   20.6281   21.0438   21.2207   21.8322   22.1780   22.4404   23.2426   23.5672   23.9410   24.2047   24.5774   24.7516   25.8252
  1.8236  -46.0980  -42.8994  -23.4988  -23.4891  -23.4448  -21.1958  -21.1665  -21.1303   -9.5229   -9.4046   -8.7932   -8.7820   -8.7659   -8.7591   -8.7557   -8.7515   -8.7142   -6.5220   -6.0629   -5.8141   -5.6353   -5.5562   -5.4824   -5.4494   -5.4154   -5.1362   -5.1176   -4.8326   -4.5577   -3.1282   -2.2604   -1.8755   -1.8557    0.5430    0.5835    1.6573    1.9485    2.2286    2.4264    2.4563    2.4798    2.5113    2.5317    2.5361    2.6660    3.2578    3.4966    3.7532    3.8517    5.2381    5.8057    6.2440    6.5224    6.8370    7.3472    8.1583    8.3158    8.7839    9.5294   10.0079   10.4805   10.7870   11.0128   11.4405   12.1160   13.2565   13.8643   14.2219   14.6310   15.1458   15.7668   16.4448   16.6303   17.3439   17.5687   18.0726   18.2567   18.5386   18.5807   18.9202   19.4463   19.9910   20.2888   20.5583   20.9625   21.1938   21.7982   22.1503   22.3496   23.1481   23.4561   23.9913   24.1966   24.4952   24.7581   25.8529
  1.8399  -46.0980  -42.8994  -23.4987  -23.4881  -23.4465  -21.1943  -21.1664  -21.1328   -9.5134   -9.4016   -8.7928   -8.7817   -8.7657   -8.7580   -8.7558   -8.7513   -8.7152   -6.4957   -6.0581   -5.8254   -5.6442   -5.5448   -5.4893   -5.4542   -5.4221   -5.1262   -5.1128   -4.8210   -4.5725   -3.2254   -2.2254   -1.8779   -1.8567    0.5773    0.6281    1.6207    1.9247    2.1992    2.4262    2.4542    2.4807    2.5111    2.5280    2.5377    2.6625    3.2600    3.4781    3.7766    3.8693    5.2030    5.7868    6.2935    6.6367    6.8753    7.3948    8.1497    8.3261    8.7473    9.4514   10.0386   10.4240   10.7319   10.9538   11.4549   12.1270   13.2059   13.8398   14.2366   14.6875   15.1776   15.7627   16.5117   16.6605   17.4170   17.6187   18.1682   18.2626   18.5235   18.5715   18.8740   19.4467   19.9254   20.2897   20.4797   20.8841   21.1841   21.7629   22.1159   22.2791   23.0383   23.3435   24.0269   24.1987   24.4061   24.7831   25.8906
  1.8562  -46.0980  -42.8993  -23.4985  -23.4871  -23.4482  -21.1928  -21.1662  -21.1353   -9.5037   -9.3987   -8.7923   -8.7815   -8.7655   -8.7572   -8.7554   -8.7510   -8.7163   -6.4682   -6.0547   -5.8358   -5.6540   -5.5378   -5.4967   -5.4545   -5.4278   -5.1164   -5.1079   -4.8081   -4.5854   -3.3226   -2.1921   -1.8871   -1.8498    0.6125    0.6713    1.5831    1.9019    2.1678    2.4260    2.4520    2.4814    2.5102    2.5257    2.5393    2.6594    3.2586    3.4646    3.7995    3.8886    5.1639    5.7719    6.3473    6.7531    6.9124    7.4441    8.1429    8.3316    8.7085    9.3683   10.0600   10.3692   10.6724   10.9018   11.4849   12.1438   13.1628   13.7969   14.2321   14.7691   15.1947   15.7717   16.5813   16.6927   17.4775   17.6730   18.2159   18.2651   18.5223   18.5798   18.8478   19.4346   19.8357   20.3242   20.3976   20.8177   21.1831   21.7263   22.0762   22.2287   22.9216   23.2316   23.9991   24.2077   24.3795   24.7990   25.7760
  1.8725  -46.0980  -42.8993  -23.4984  -23.4860  -23.4499  -21.1913  -21.1660  -21.1379   -9.4940   -9.3960   -8.7918   -8.7813   -8.7653   -8.7570   -8.7541   -8.7506   -8.7174   -6.4394   -6.0531   -5.8448   -5.6648   -5.5365   -5.5047   -5.4498   -5.4318   -5.1069   -5.1029   -4.7939   -4.5965   -3.4190   -2.1607   -1.8962   -1.8426    0.6484    0.7131    1.5445    1.8807    2.1352    2.4256    2.4497    2.4819    2.5087    2.5243    2.5407    2.6566    3.2521    3.4578    3.8198    3.9109    5.1214    5.7605    6.4054    6.8709    6.9480    7.4947    8.1379    8.3325    8.6678    9.2823   10.0659   10.3185   10.6127   10.8582   11.5269   12.1661   13.1278   13.7469   14.2107   14.8414   15.2161   15.7976   16.6507   16.7281   17.5224   17.7307   18.1785   18.3001   18.5126   18.6264   18.8438   19.4007   19.7585   20.2997   20.3795   20.7666   21.1871   21.6895   22.0369   22.1919   22.8036   23.1244   23.8861   24.2494   24.4040   24.8061   25.7643
